0,0,340082,508910,0,30183,696560,0,303704,1906305,962307,4879651,0,21224,67453,0,283457,0,0,0,0,0,0,559534,0,195753,481235,97448,418796,225094,334916,495422,0,0,0,0,664059,246689,140012,504088,625072,259682,408997,0,605367,243671,603996,176245,349019,464004,48274,497391,172720,1445478,62288,0,340650,214793,79934,207765,139324,196637,3422,151026,349175,274188,386016,342117,257956,1236450,0,274098,0,370479,537311,371602,0,1103923,258251,461648,247513,189710,5143326,0,267595,318580,0,323947,925200,152663,1365888,478423,1377894,713288,335015,293725,467290,375284,137506,328880,0,983257,0,0,581585,0,870968,948216,36836,39055,285552,148960,329019,0,445144,989881,1028118,965586,157806,239186,683245,472289,4233917,2265446,770306,0,380781,457390,136803,69281,199821,2649970,0,177789,0,0,335080,0,7943,377558,274749,871827,650508,0,0,0,1695447,151378,921247,176199,3237,0,0,636435,153015,1192825,0,910288,1674988,2700686,0,2010958,380362,436299,424393,117946,0,0,105379,4240,418444,477190,0,534825,0,168831,273682,0,0,473665,229154,0,284413,0,0,0,738443,1876275,488439,784886,2701498,417299,0,1429949,1160502,141853,285393,0,674191,838106,818333,1330901,767154,0,457694,1057945,0
64048,0,1729,750977,0,979897,271150,68330,343100,7387425,479418,2610580,0,615113,157405,0,218419,71324,416665,0,0,0,0,604592,0,713234,16248,3935911,497238,1751299,5378936,2032381,0,0,0,0,73877,1948253,700359,3455,99647,268930,5963123,0,9072514,251812,2056747,209224,3881075,2553760,597336,2793020,1049067,8324332,253001,0,6152101,1675834,0,581304,108565,1356838,611992,291134,24251,1154733,3467591,606451,1535125,1717,0,1494,0,352924,207677,2970566,0,2238513,312234,12290,4030,1423856,1489120,0,4179343,1532970,475895,46313,3821387,498377,761910,1878096,3720049,3720139,210215,2810836,720698,2978659,1533163,1697465,0,6566395,0,0,1447143,0,3739388,8496603,92370,114035,1473719,1457588,505940,0,17028,2492492,6811183,2578018,1738982,1038468,709022,399858,568112,3038548,1186862,380781,0,296358,1126129,229628,5351253,4050108,0,360135,0,0,5299511,0,253988,3374567,3972033,2532234,723356,716716,166329,0,1725950,82856,2065478,137459,44666,0,0,906934,742976,1698469,0,2468740,9306195,3642371,0,3219883,1610246,109865,2067532,343232,0,0,274914,398568,189058,4322348,0,332343,0,328859,2683885,3282937,0,1757578,576914,0,1211918,640317,0,799451,2241768,2240452,50512,948989,2160932,5549197,0,1309680,5312492,710869,2021055,0,3126818,52691,2220014,12094383,3394735,0,443158,3433519,0
200693,0,427650,403615,0,918692,821330,251531,89880,5031260,633760,6260971,0,185019,7231,0,1385783,136238,0,0,0,0,0,389482,0,1223615,3850845,2553419,1799308,1347498,3955593,4260270,0,0,0,0,350715,1676916,99233,1412081,693632,439449,1561993,0,4560020,476679,4372638,38153,25387,8935196,69052,2824887,1024654,1275363,187107,0,4800719,679637,0,559196,510304,1663992,804862,798474,1441289,61179,1301555,93484,830939,1954747,0,1006006,0,401779,970456,1071340,0,3149601,546144,1088254,847048,1577036,2976121,0,2605721,628537,3053775,28280,2465,269139,407773,23792,1274387,4474,4543609,3053535,3994985,2211067,2005819,2706679,0,7812706,0,0,15221,0,1168528,9700280,142138,92877,340048,1298189,1484912,0,4154820,2024035,865721,987796,475838,16955,4560862,1251129,151140,2527895,843344,457390,296358,0,242516,207941,949852,970894,0,135836,0,0,4550571,0,516279,1539420,1006876,3480960,327044,20974,0,0,2505565,309871,1727524,194478,47246,0,84622,3329496,292626,903022,0,14032,2599746,1281675,0,5777754,2493704,484522,390752,209710,0,0,363455,3432842,2636595,2422678,0,797187,0,386521,835702,2511660,0,4761502,304007,0,2482339,0,0,0,3293992,2198579,2630714,3519002,3681798,153431,0,120998,917095,284194,1127502,0,1373508,215937,882883,1112874,2818989,0,236695,912584,0
256823,0,649414,608163,0,552602,178938,215135,19407,5799979,1268559,876840,0,158960,11596,0,2027653,17923,0,0,0,0,0,675476,0,926625,1213027,4266112,276604,181966,2545502,2432280,0,0,0,0,469731,911016,759205,746508,639899,377577,921480,0,4759966,146585,2829692,116397,2446748,1247473,0,306920,1845083,711054,607558,0,2975198,753014,0,640670,508051,566658,750832,291250,2419764,367611,2476,92113,1376368,1883495,0,681771,0,428135,129321,1202007,0,2325042,372509,564979,353571,352958,1371680,0,67970,476096,644611,832597,1718699,194951,62004,1932920,2566917,3167631,1263155,1934205,1165566,1674776,688768,1857656,0,2153000,0,0,691034,0,1028132,3926631,157312,205075,238240,711819,270263,0,1739378,1181663,5554877,3945898,3066,727136,1270795,678658,587409,2626536,2677822,136803,1126129,242516,0,13543,1732223,1586013,0,353886,0,0,2818634,0,226928,2166431,1517667,1151657,681928,0,0,0,1109609,145709,1438827,328826,0,0,0,4339981,401416,1674916,0,1349275,39872,2770809,0,4056246,1064787,301607,1194117,16984,0,0,341146,995593,1009791,4298135,0,23854,0,129667,5504,0,0,1466888,115417,0,1026775,0,0,422433,3965205,1218829,1527142,783547,2812782,1593514,0,368831,1172549,363911,1057017,0,2203780,830508,2908966,2577593,1733122,0,275599,18285,0
94644,0,219178,450631,0,503188,93446,41231,2974,1399502,438640,266008,0,38588,0,0,1116454,0,0,0,0,0,0,255183,0,252084,425014,678973,193804,101084,761288,1683945,0,0,0,0,101294,99483,141384,151638,388377,70080,286552,0,839447,54122,664515,18283,734909,403735,0,247291,852706,436780,100650,0,960524,120154,0,117253,788883,113747,134931,94387,1848214,154206,4000,648635,394451,149694,0,258525,0,265964,36290,431212,0,193935,112313,388403,94233,122299,161858,0,20391,40167,451017,538984,711648,146547,243185,588600,189231,1101371,324823,403986,308559,489089,211216,330218,0,525090,0,0,317835,0,319663,821359,145378,218469,277563,153201,30451,0,1075650,424875,2275124,1742488,313678,945563,284224,160226,126670,1165188,496519,69281,229628,207941,13543,0,893355,528286,0,168110,0,0,771994,0,299735,2415596,200380,367941,54252,0,0,0,897637,43328,953493,197640,0,0,0,905848,117054,673041,0,580575,46702,1252903,0,688223,461710,48706,532013,170404,0,0,82908,334656,178440,2119962,0,10198,0,0,137733,0,0,160023,52010,0,934053,0,0,0,1730766,948131,468219,190045,1340299,332365,0,211950,101619,22269,335166,0,573311,87611,668151,671716,358796,0,53656,40717,0
1566711,0,4196831,1628537,0,4524852,481539,28036,150906,12931901,419567,2609899,0,808330,23432,0,415812,1605728,1528329,0,0,0,0,2891401,0,2373530,7487274,24440600,1042307,1295001,27257759,5201176,0,0,0,0,1620085,9361597,3194249,3360941,1051775,284670,4379161,0,45505949,1313484,17314110,113041,35279130,7869519,458937,5749432,4533519,5346411,1310080,0,38365338,3450782,0,1554524,154868,932525,654067,1146856,8221443,4277444,4523741,1304739,9867737,16391268,0,1597449,0,3515193,744941,9787154,0,7488921,849638,11792185,3130473,2010326,3760497,0,13196303,1317113,3462007,775839,9559213,1668662,558911,5767701,2709504,10018715,5975463,5309921,4139180,20824493,3671100,4029015,0,26475261,354028,0,2497294,0,2391613,57774660,494838,110537,3774155,2258423,1266960,0,3865599,7599455,24817870,25091407,4488175,0,9321599,4183263,812342,10574659,10971313,199821,5351253,949852,1732223,893355,0,4232130,0,2118489,0,0,2655141,0,2356450,31411585,4350862,9588933,947932,62876,1094606,277389,2077819,183002,6444624,138124,38671,0,0,12718428,1673483,1394685,0,11677901,74821,3554079,0,21664349,5879472,658303,1789440,488066,0,0,949216,1746999,6223453,44292134,0,2003618,0,216811,5481722,23528,0,4905691,630502,0,6386850,0,0,644888,14062489,1984617,5198236,4252776,14405135,17590421,0,723455,5414546,1079780,2504123,0,8492388,2983210,8434062,13595135,22387228,0,15226418,4803333,0
445647,0,3681010,773269,0,1586059,575567,0,887264,15569125,1760654,12225673,0,1093911,30208,0,5487388,470640,0,0,0,0,0,542089,0,1636805,6673091,7325518,896440,4556308,4760676,1209863,0,0,0,0,3835518,4466024,3118879,6741983,10728295,1534043,6777894,0,6141162,1044504,3388969,646125,4022241,3586746,0,32474373,4260699,12040742,1470512,0,3276733,7455497,0,2079504,354107,2819039,1861554,871047,9800502,3676988,5651563,4489685,1064678,16500936,0,2465144,0,436059,627448,3051203,0,9991494,869990,9239023,3303649,1286776,4161695,0,7354030,1678945,2866779,2564913,8736538,1100722,0,2072200,1873178,4876059,9861661,1830230,1614028,2977649,310930,11748877,0,3925845,31207,0,5564415,0,1563062,5132249,80960,1054596,8049940,836694,1651033,0,2055758,6413003,11107923,9049380,980985,10454448,4995364,3069026,1107410,26632501,19228525,2649970,4050108,970894,1586013,528286,4232130,0,0,964305,0,0,955630,0,382575,4980667,1049482,2668529,1790958,206805,555333,0,371485,252703,4304121,1804218,418852,0,0,14392073,1498093,877565,0,6577518,7972987,5569490,0,18163859,6463918,2181553,564231,677643,0,0,606653,3578367,5034338,1657494,0,453875,0,559818,5594439,9695606,0,3271563,2556564,0,997553,0,0,3398651,9888494,6012156,17285763,1637879,49543888,1817518,0,5280129,4008,2490253,12522,0,9225334,6962139,6665157,3209354,2787217,0,2264206,3557055,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163941,0,467646,717907,0,804094,107425,0,28924,4208661,1464833,1205423,0,174949,0,0,1837938,0,0,0,0,0,0,1147688,0,741166,921298,1728291,381246,233583,1884086,4906017,0,0,0,0,295111,2454550,5379,156940,798487,453394,17498,0,3302971,165020,2341851,221567,898192,4420156,147102,707846,1554643,625791,163207,0,6638240,622759,0,311668,49609,325785,241347,237663,870996,14426,916598,305383,1365060,1607914,0,544201,0,342086,126960,1763676,0,1918155,781703,647070,427275,905117,1015881,0,1471578,85291,507806,590245,58362,225689,32029,25666,1076641,318734,1243389,1760039,846306,1545228,1257352,1605368,0,556138,0,0,16037,0,2407563,6154837,78309,28220,230206,1057522,496537,0,45268,967943,1147923,2670493,342771,35047,854574,368826,163224,772353,760067,177789,360135,135836,353886,168110,2118489,964305,0,0,0,0,6580107,0,352500,6522158,670658,1305608,190883,55051,0,0,5530563,205993,1666968,92986,0,0,146215,1528121,73346,682790,0,208817,4610101,1053500,0,857760,904821,154309,29121,262008,0,0,93194,1620514,798634,2590101,0,282794,0,90341,923406,391915,0,2706533,499990,0,2663554,0,0,122093,1507460,1412895,51070,123785,647023,1076650,0,0,609200,248266,600292,0,1755922,746591,1210559,1601438,2829744,0,587376,1036420,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432704,0,4254246,2078478,0,1570073,514300,1399715,146226,40607248,529875,2606280,0,2814753,4566,0,280492,43352,91174,0,0,0,0,8262225,0,5510153,5392631,28315408,6322725,568964,7252786,44484029,0,0,0,0,5845310,21986970,13737073,1127126,326823,613881,21728178,0,15147174,1250567,15099813,451245,47647437,16782685,0,6566980,19029825,2488967,6191701,0,28007360,3780478,0,1739565,538553,321980,1808342,2797407,3912485,21085931,5839366,441570,21269782,41803122,0,4842700,0,4376101,105872,24572798,0,6770706,2270768,3842482,2818237,19530283,8838609,0,20407757,2884387,9456665,18052,30896934,1306255,177900,37431897,2025055,51049484,9785771,12550893,9789183,50480139,12457706,9091965,0,30926131,0,0,18177912,0,9383331,59844975,2137697,136557,7587346,5993734,2471559,0,16651308,9363348,80452918,81260700,1611437,55396,8009189,8427239,2291340,7952945,5272609,335080,5299511,4550571,2818634,771994,2655141,955630,0,6580107,0,0,0,0,6958840,13496993,6416317,39207672,3023916,0,0,0,1739043,1363836,16531207,564466,0,0,0,10702244,734160,430930,0,33253358,115697,7582863,0,17739887,13752867,2851727,11474347,314283,0,0,2287919,2947631,5941872,17300170,0,11192503,0,151666,4264189,158010,0,17823728,1002428,0,10949467,0,0,337702,25736924,28020269,11575879,39013345,637486,32643219,0,0,2412515,1156322,5470995,0,9242561,2102290,16601739,1137164,19978910,0,1981628,2688972,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480210,0,561954,283886,0,493537,89526,261087,361248,3297493,106364,710160,0,566209,0,0,85258,203534,0,0,0,0,0,15855,0,1430025,646802,3163806,4065977,188746,3820814,2018455,0,0,0,0,463470,2327964,273454,912130,393249,424939,931729,0,4461351,166602,3100729,295400,2602654,2498888,0,1910825,1167142,777149,692566,0,2733490,1178726,0,755421,284791,94602,225035,348739,1519984,650962,1035355,1504859,3805577,2146418,0,357623,0,289350,360791,1504154,0,1733416,225932,782085,1959158,508946,862259,0,1221616,637424,1396061,252853,839215,127824,716988,1169794,1023321,1168112,2150051,679211,2672318,2676711,284799,2705635,0,1400870,0,0,418207,0,706610,5556020,36862,63079,240961,235906,408599,0,297761,889620,3454336,1725306,1560714,2855225,670678,489221,563740,4931317,1233259,7943,253988,516279,226928,299735,2356450,382575,0,352500,0,0,6958840,0,0,297279,32440,2725882,773485,0,0,0,1327946,28594,629977,0,5723349,0,302930,1468711,774203,33340,0,757487,3642615,1187220,0,2521965,1254840,137730,348961,300923,0,0,476678,570870,1903975,6116312,0,293649,0,176704,487306,10844402,0,1493796,151900,0,713630,0,0,732183,1847208,1709184,2240457,1004730,1707052,1013605,0,1145121,1598425,1804068,11935006,0,1655131,94163,1360325,2023578,4217361,0,1526200,1157711,0
464325,0,3560250,4606701,0,1290146,1494314,944046,2380472,72874958,949855,1845498,0,3337343,0,0,1163317,32182,0,0,0,0,0,112256,0,27784351,15341553,89411617,10915516,1094904,40012555,16818712,0,0,0,0,1858930,27548336,5902144,1209266,819861,789424,13269395,0,58819397,1835685,87076238,114843,54339958,24325970,854032,13275525,22108640,5278047,17247738,0,34881151,839357,0,2219375,4207015,1690877,3124432,3713748,4536347,25235773,8540920,726109,66737600,45389324,0,6223988,0,3363699,58859,24168468,0,25627651,2424582,5183443,12379605,8383799,8874953,0,18320275,1183992,1194091,147680,14390656,633895,55647,12294334,470374,23029351,27924305,16399663,55846351,42122929,5716539,61654693,0,49730460,0,0,4097107,0,3148282,142927663,555849,688951,2129250,19374041,1350250,0,7000849,7223251,53627209,43570698,214593,542897,9959180,10641978,3694608,3601766,53771343,377558,3374567,1539420,2166431,2415596,31411585,4980667,0,6522158,0,0,13496993,0,297279,0,1666436,23155216,7110239,0,0,0,2216021,3283005,8678462,548288,40599,0,0,32459070,1139861,63302,0,14887526,2217604,12792623,0,86500733,28101176,448193,4384108,2270549,0,0,7647030,6660441,15587613,119142971,0,4382396,0,75084,2680986,1853384,0,24194556,682373,0,12398211,219489,0,2050602,48018129,33584529,62557563,23545767,1511933,24881458,0,554938,3022641,1022128,12674920,0,23785120,1046854,17225346,2590802,75925051,0,508429,8839574,0
112941,0,6925187,2319449,0,2038248,765371,0,51822,328066,1410780,31068989,0,123015,562262,0,818882,161154,270382,0,0,0,0,650917,0,1012693,7580802,8862711,2285373,782193,3718920,5448328,0,0,0,0,2139607,2134854,1606908,5418475,5699445,364747,3817811,0,4249808,1646808,2978090,348054,4587856,4576849,174277,6149694,19221835,5431118,861657,0,2430187,144563,2268182,886409,120890,602108,932249,690740,1163781,5889751,5161204,1244977,7926045,23546715,0,7087747,0,2986100,1350252,4463334,0,15461445,1788146,4884656,6414761,1356122,5559932,0,3824378,2611229,3632616,1016104,17704277,563137,40403,8556359,98043,7648873,4301836,1832219,2339582,8668661,263213,2767730,0,3607077,0,0,4257371,0,8725486,3878250,199364,628768,373270,1229772,2677491,0,7476495,5273692,36367106,21980400,5418826,10780993,13840133,5891775,1408121,6264448,12748238,274749,3972033,1006876,1517667,200380,4350862,1049482,0,670658,0,0,6416317,0,32440,1666436,0,4042593,1592839,6722797,242923,0,16307959,750648,5344572,474013,73337,0,0,9724820,1207344,6545727,0,12009223,23036654,7563203,0,20643331,5240874,1975639,1353215,957030,0,0,810976,1823343,5436781,2308841,0,259811,0,431442,7649099,1458639,0,3449480,1602543,0,8669490,0,0,419739,10909760,5098842,4195629,322702,6978422,11986077,0,779639,53352,1684573,128143,0,13557282,1532494,18080724,241100,4443307,0,930834,4656727,0
331265,0,4504864,2324361,0,2498629,625323,0,746168,1307565,526799,3797134,0,732065,74373,0,1354566,41013,123692,0,0,0,0,3744813,0,2710224,5786305,1928401,1637891,779891,4498442,18273153,0,0,0,0,1162372,7646340,1750187,929831,1463413,687741,8085198,0,224877,1246328,11757736,734974,27125181,9353447,8912,1848394,6265914,4264064,784349,0,19226719,1992750,0,611494,8649,634869,1306911,1052595,926135,9575610,4532599,449135,7237602,11443152,0,1150707,0,2308396,210127,13718863,0,5687462,369362,2654404,2249612,4013561,6314,0,6495598,1438907,95945,0,36045148,990535,121519,16498820,655990,22351407,3530253,9198631,4121190,3816613,6118057,5073099,0,15751036,0,0,9896161,0,15852821,30431099,739985,107758,2113563,5129617,1688464,0,3402007,6198103,49831978,46595350,2805210,1070666,8404164,2299041,657807,1449127,5074119,871827,2532234,3480960,1151657,367941,9588933,2668529,0,1305608,0,0,39207672,0,2725882,23155216,4042593,0,354084,334248,0,0,1795476,253897,16944217,1932852,54090,0,0,10571663,481735,7725752,0,33313437,34511668,23741722,0,17122252,12148733,438400,3287943,493187,0,0,2073359,4352594,4053781,1352312,0,1002142,0,260133,3325622,0,0,14501574,611158,0,5434916,0,0,1064341,10751620,7134386,5898905,4031314,3859508,15182497,0,207268,4777511,784813,857822,0,3832748,1696966,8448150,5713623,20755909,0,2764485,5782872,0
68402,0,966818,1452092,0,677886,89528,81559,174797,326893,337819,1550109,0,319590,12369,0,455272,540136,0,0,0,0,0,346898,0,381755,940875,3177,270663,346016,252729,839500,0,0,0,0,531672,1354626,551261,1199325,508836,97694,1546452,0,5128,260108,1352366,135790,2303691,885409,62276,917647,478083,7693195,313111,0,1448615,981765,0,406273,479000,30527,362894,212779,273529,1104555,839930,701775,671859,3339723,0,288125,0,235913,390265,1208638,0,2407703,381186,1276036,424572,185557,132631,0,1220472,376862,352664,155694,2638396,71247,69409,1221105,2221796,2124063,843816,1116129,1065955,50043,254744,173114,0,1643822,0,0,1526976,0,1078588,3103421,263781,153867,510179,593239,399757,0,948172,1130830,2557422,2361938,1480037,939371,1193848,650095,113014,1259988,1093223,650508,723356,327044,681928,54252,947932,1790958,0,190883,0,0,3023916,0,773485,7110239,1592839,354084,0,208090,0,0,1289136,186322,1769599,70238,20343,0,0,1676803,526351,3032064,0,3403732,4614548,1765759,0,4211516,1091855,411854,814245,277652,0,0,359163,525985,740880,171280,0,804917,0,170716,1270773,0,0,810178,149062,0,687499,0,0,92217,2170405,619428,1063525,520269,1333747,1259048,0,2413161,2063382,190676,12962,0,2139159,1018179,2168250,6151116,1261704,0,379701,861304,0
